39606,6736
208202,6736
11289,6736
81121,6736
107627,6736
48609,6736
84171,6736
216710,6736
66977,6736
24577,6736
205418,6736
3464,6736
136466,6736
135351,6736
223138,6736
169190,6736
49852,6736
57281,6736
168497,6736
41901,6736
210138,6736
14708,6736
21589,5513
107550,5513
40469,5513
126520,5513
197905,5513
171186,5513
189367,5513
158529,5513
46868,5513
30675,5513
166908,5513
168155,5513
36317,5513
176490,5513
171691,7411
543,7411
207045,7411
230361,7411
36867,7411
98664,7411
2276,7411
17288,7411
181783,7411
23638,7411
145623,7411
27287,7411
205874,7411
37578,7411
119918,7411
217279,7411
163437,7411
169980,7411
61365,7411
56445,7411
3697,7411
14552,7411
46615,7411
191443,7411
64523,7411
80117,7411
143272,6569
33548,6569
226256,6569
27433,6569
204620,6569
183473,7982
114757,7982
203780,7982
143156,7982
147846,7982
135527,7982
129573,7982
15197,7982
184772,7982
20875,7982
110895,7982
202585,7982
123105,7982
28645,7982
23890,1181
1412,1181
229471,1181
45834,1181
224571,1181
191788,1181
138607,1181
97604,1181
130923,1181
142596,1181
70999,1181
42661,1181
91487,1181
47390,1181
53986,1181
98133,1181
207821,1181
164227,1181
2354,1181
19809,1181
185754,1181
48245,1181
200529,1181
39087,1181
17919,6047
62017,6047
74653,6047
97383,6047
3797,6047
200016,6047
135450,6047
79985,6047
110766,6047
1484,6047
204230,6047
160521,6047
212797,6047
109790,6047
97644,6047
229230,6047
66510,7392
225266,7392
63455,7392
219858,7392
80744,7392
199770,7392
2329,7392
24117,7392
96475,7392
129621,7392
29344,7392
221824,7392
84309,7392
16323,7392
28907,7392
138067,7392
94431,7392
52007,7392
49043,7392
97725,7392
225702,7392
200523,7392
18345,7392
54305,7392
75715,7392
89606,7392
186161,7392
30346,7392
153169,7392
72747,7392
112776,7392
15822,7392
132373,7392
217581,7392
172564,7392
224924,7392
87920,7392
201797,7392
91924,7392
123918,7392
160597,7392
26392,7392
186122,7392
106741,7392
118988,7392
96633,7392
226196,7392
165969,7392
18566,7392
156556,7392
169061,7392
62266,7392
198521,7392
18956,7392
49284,7392
145790,7392
29963,3132
111333,3132
188955,3132
223786,3132
16336,3132
142808,3132
210584,3132
130672,3132
20651,3132
157601,3132
150970,3132
56445,3132
47178,3132
223256,3132
11142,3132
2524,3132
70730,3132
159305,3132
135328,3132
272,3132
228368,3132
128738,3132
216617,3132
145680,3132
198192,3132
168881,3132
19265,3132
23154,2263
222118,2263
47194,2263
143541,2263
49544,2263
220630,2263
113258,2263
113832,2263
216866,2263
96969,2263
142599,2263
214606,2263
153570,2263
63638,2263
74025,3543
54141,3543
91924,3543
4856,3543
5044,1366
98309,1366
12894,1366
11558,1366
63536,6204
131434,6204
78180,6204
39100,6204
224051,6204
123603,6204
150476,6204
194564,6204
163219,6204
20725,6204
165619,6204
44727,6204
65975,6204
140196,6447
194512,5957
188213,5957
123252,5957
139865,5957
25300,2810
165804,2810
141504,2810
210092,2810
97783,2810
156949,2810
104684,2810
60508,2810
153337,2810
77025,2810
5403,2810
209112,2810
3902,2810
54526,2810
230040,2810
175505,2810
214899,2810
14349,2810
7376,2810
56445,2810
194769,2810
129497,2810
79804,2810
150847,2810
163464,2810
140312,2810
151270,2810
32304,2810
220720,2810
193572,2810
138132,2810
106714,2810
105847,5046
9369,5046
99191,5046
228648,5046
54688,7870
136871,7870
36316,7870
79299,7870
156383,7870
199244,7870
158107,7870
86580,7870
109746,7870
135917,7870
67781,7870
158073,7870
105374,7870
60037,7870
199116,7870
45859,7870
49444,7870
57847,7870
217515,7870
76252,7870
71144,4233
6933,4233
21945,4233
14349,4233
102855,4233
76016,4233
114735,4233
184275,4233
5101,4233
110982,4233
1453,4233
22730,4233
193235,4233
140798,4233
93730,4233
75431,4233
19798,4233
224109,4233
167190,4233
225619,4099
26668,4099
195918,4099
224151,4254
218668,4254
63536,15
213786,15
161776,15
22913,15
202714,15
159403,15
53914,15
20725,15
6076,15
143708,15
90734,15
982,15
5000,15
117041,15
157605,15
1389,15
64273,15
157576,15
154674,15
127450,15
161314,15
14799,15
16763,7653
164148,7653
94220,7653
14299,7653
213552,7653
178570,7653
64161,7653
88924,7653
10619,7653
166272,7653
51703,7653
26689,7653
94912,7653
149818,7653
188724,7653
144157,7653
140920,7653
128388,7653
33515,7653
12956,7653
124284,7653
123153,7653
125279,7653
85192,7653
11194,7653
65718,7653
156573,7653
158467,7653
163223,7653
140072,7653
195360,7653
64504,7653
31961,7653
39377,7653
87297,7653
76727,7653
111301,7653
228198,7653
88456,7653
118505,7653
61636,7653
92355,7653
133449,7653
31384,7653
167328,7653
75463,7653
188612,7653
28402,7653
80137,7653
136635,7653
218701,7653
177505,7653
123889,7653
224330,7653
221097,7653
33811,7653
39037,7653
159000,6772
97641,6772
163181,6772
143646,6772
168626,6772
118959,6772
204646,6772
61012,6772
132345,6772
166410,6772
60990,6772
215414,6772
180798,6772
195278,6772
230885,6772
66145,6772
122806,6772
74759,6772
202259,6772
102236,6772
35703,6772
32902,6772
138266,6772
163683,6772
104732,5193
157630,5193
185524,5193
4723,5193
30321,5193
2531,5193
224925,5193
176891,5193
98444,4982
82876,4982
65428,4982
2131,4982
53738,4982
166189,4982
115628,4982
46943,4982
105270,4982
166643,4982
56662,4982
82838,4982
179480,4982
106778,4982
228934,4982
56445,4982
156072,4982
125544,4982
134991,4982
219986,4982
43171,4982
73889,4982
191629,4982
161835,4982
17004,4982
124929,4982
110966,4982
132774,7719
44999,825
78254,825
216244,825
148186,825
141180,825
119962,825
183923,825
65948,825
214859,825
121295,825
159201,825
52680,825
185997,825
226819,825
51817,825
2464,825
215462,825
98242,825
105131,825
212705,825
99140,825
5375,4143
127450,4143
199352,4143
206421,4143
162557,464
172452,464
69505,464
19002,464
141712,464
113466,464
92948,464
71238,464
6454,464
66119,464
20878,464
143833,464
117106,464
146662,464
81986,464
166567,464
90663,464
144016,464
174264,464
76721,464
123876,464
104028,464
124543,464
46618,464
82964,464
15466,464
68240,464
2689,464
71458,464
221804,464
184029,464
220898,464
60659,464
38925,464
104452,464
218570,464
94054,3903
212524,3903
138914,5314
172622,5314
68589,5314
76876,5314
185313,5314
152640,5314
162608,5314
127493,5314
65948,5314
88161,5314
193812,5314
80950,5314
162860,5314
48979,5314
85131,5314
198180,5314
217905,5314
180453,5314
140107,5314
207127,5314
76077,5314
32450,5314
184790,5314
165829,5314
172983,5314
220278,5314
170942,5314
84726,5314
164915,5314
154394,5314
129883,5314
18375,5314
8626,5314
110800,1582
110569,1582
208679,1582
54298,1582
164597,1582
39745,1582
216244,1582
226132,1582
214859,1582
115136,1582
105131,1582
183963,1582
147365,1582
94014,2738
110916,2738
56063,2738
124397,2738
147365,2738
122437,2738
142808,2738
122097,2738
2531,2738
227896,2738
179772,2738
33665,2738
120042,2738
6507,2738
57545,2738
32982,2738
174737,2738
104750,6453
125302,6453
209785,6453
168154,6453
159561,6453
119520,6453
131628,6453
119356,6453
11365,6453
106308,617
195339,617
58350,617
99459,617
93036,617
24558,617
82075,617
35214,617
200577,617
3742,617
97015,617
196652,617
105425,617
218284,617
4659,617
228762,617
132993,617
193096,617
128787,617
70440,617
230357,617
40884,617
177597,617
104750,617
146163,617
184686,617
223557,617
133936,617
145997,617
92019,617
78236,617
162992,617
141232,617
1554,617
56445,617
63620,617
55593,617
11752,617
58800,617
205985,617
133083,617
20578,617
173286,617
136281,617
89391,617
14270,617
131931,617
137899,617
189763,617
164702,617
197473,617
133683,617
115557,617
157499,617
58641,617
139059,617
107224,617
127929,617
46523,617
171381,617
197511,617
188000,617
107168,617
134726,617
144752,617
88788,617
138868,617
138233,617
177595,617
106640,617
103856,617
9068,617
90249,617
99602,617
167684,617
134870,617
63219,617
187514,617
125250,617
108843,617
80529,617
91065,617
18642,1397
214661,1397
21982,1397
93285,1397
55806,1397
460,1397
15524,1397
220205,1397
206339,1397
112733,1397
212125,1397
228111,1397
178569,1397
150438,1397
136952,1397
228436,1397
38091,1397
37256,1397
135930,1397
196530,1397
65010,1397
197475,1397
88308,1397
111914,7876
94147,7876
199068,4851
49263,4851
144966,4851
138112,4851
130455,4851
64040,4851
10301,4851
76440,4851
159201,4851
183565,4851
56445,4851
183316,4851
47387,4851
110943,4851
181513,4851
147006,4851
42960,4851
180612,4851
136872,4851
115288,3257
218216,4998
187538,4530
77336,4530
147612,4530
101912,4530
104714,4530
162577,4530
166421,4530
130873,4530
16324,4530
200236,4530
148338,4530
215386,4530
188987,4530
212002,4530
118885,4530
227968,4530
10616,4530
54390,4530
163735,4530
126886,4530
170625,2504
141,2504
53169,2504
84201,2504
118229,2504
30069,2504
196819,2504
99062,2504
108772,2504
215028,2504
380,2504
222944,2504
136593,2504
45909,2504
115849,2504
141829,2504
46170,2504
25709,2504
80716,2504
96443,2504
92750,2504
215956,2504
223884,2504
187328,2504
12893,2504
72416,2504
126208,2504
84068,7300
23141,7300
85537,7300
203214,7300
227571,7300
132725,7300
178111,1051
36504,1051
96350,1051
230243,1051
17051,1051
169617,1051
110982,1051
59535,1051
93047,1051
36753,1051
107255,1051
73030,1051
217,1051
168497,7030
103496,7030
197782,7030
79849,7030
55011,7030
169190,7030
71049,7030
149131,7030
11289,7030
148309,7030
24577,7030
146492,7030
116212,7030
141993,7030
136466,7030
216710,7030
9257,7030
61204,4142
51858,4142
151731,4142
206772,4142
86486,1084
12995,1084
207155,1084
136187,1084
205812,1084
14041,1084
53999,1084
227680,1084
61365,1084
5120,1084
99479,1084
164494,1084
105121,1084
117599,1084
136291,1084
134776,1084
219218,1084
64655,1084
104121,1084
225615,1084
108976,1084
116607,1084
50832,1084
216636,1084
146162,1084
112205,4775
131135,4775
90025,4775
55815,4775
165692,4775
5916,1541
194916,1541
148379,1541
171357,1541
71124,1541
113097,1541
154712,1541
37742,1541
34149,1541
168231,1541
51445,1541
185722,1541
16607,1541
62207,1541
77240,1541
203873,5000
158558,5000
129938,5000
231754,5000
28561,5000
64242,5000
160668,5000
55395,5000
193198,5000
96085,5000
6209,5000
173210,5000
55813,5000
186998,5000
136006,5000
146265,5000
125382,5000
3334,5000
101603,5000
126266,5000
202754,5000
17559,5000
217036,5000
166664,5000
97085,5000
181824,5000
130572,5000
64655,5000
221343,5000
17212,5000
95788,5000
106882,5000
106498,5000
22684,5000
106047,5000
29155,5000
84880,5000
177935,5000
88715,5000
46598,5000
75303,5000
142857,5000
48467,5000
77468,5000
81986,5000
148651,5000
204537,5000
32492,5000
42488,5000
116891,5000
4804,5000
37646,5000
199745,5000
48262,5000
123692,5000
143138,5787
88932,5787
188363,5787
33604,5444
12533,5444
170113,5444
83645,5444
118746,5444
151646,5444
37520,5444
131708,5444
130764,5444
187328,5444
125466,5444
164472,5444
225121,5444
3235,5444
107088,5444
130271,5444
90174,5444
13671,5444
141497,5444
172838,1580
150847,1580
173863,1580
80333,1580
5398,1580
25035,1580
161591,1580
32304,1580
98330,1580
155266,1580
180795,1580
100640,1580
85156,1580
196533,1580
106302,1580
205411,2823
137302,2823
163997,2823
118760,2823
210991,2823
59137,2823
163735,2823
197109,2823
190267,2823
170503,2823
126520,2823
54074,2823
102486,5417
23889,5417
208258,5417
94942,5417
206772,5417
80152,1577
100336,1577
213544,1577
37256,1577
208689,1577
8823,1577
135407,1577
101562,1577
102066,1073
54633,1073
8911,1073
52096,2446
204570,2446
201051,2446
10553,1216
65738,1216
41026,1216
181642,1216
147356,1216
228111,1216
34983,1216
210406,1216
197349,1216
126388,1216
98171,3180
103556,3180
183310,3180
181625,3180
126631,3180
229533,3180
218132,3180
164536,3180
82153,3180
123585,3180
65028,3180
134928,3180
124706,3180
208013,3180
63599,3180
81242,3180
51818,3180
27408,3180
93954,3180
220743,3180
139696,3180
178407,3180
158724,3180
107998,3180
34683,3180
218912,3180
117389,3180
184282,3180
38081,3180
220397,3180
161283,3180
43718,3180
158610,3180
173249,3180
201745,6667
207058,6667
56357,6667
83965,6667
118695,6667
68363,6667
117962,6667
76071,6667
57421,6667
39132,6667
183864,6667
210141,6667
81232,6667
169868,6667
228316,6667
71182,6667
87454,6667
134967,6667
160399,6667
139903,6667
37715,6667
200647,6667
215685,6667
211040,6667
194447,6667
206787,6667
67384,6667
192781,6667
70945,6667
191184,6667
78342,6667
77850,6667
19349,6667
220524,6667
65594,6667
4041,6667
29919,6667
174004,6667
173034,6667
100501,6667
201290,6667
9519,6667
68623,6667
125321,6667
100068,6667
128088,6667
41108,6667
66447,6667
103471,6667
29707,6667
148651,6667
168020,6667
194778,6667
195908,6667
228289,6667
189915,6667
212869,6667
222458,6667
116541,6667
30085,6667
83879,6667
219649,6667
18760,4297
17186,4297
230070,4297
28656,4297
214717,4297
9472,4297
230040,4297
161278,4297
132608,7973
136291,3129
14543,3129
143136,3129
225079,3129
92665,3129
18041,3129
126549,3129
73331,3129
30978,3129
175350,3129
8911,3129
146156,3129
54776,3129
150,3129
23845,3129
94942,3129
127273,3129
37128,3129
101408,3129
52929,3129
80030,3129
110310,3129
32902,4910
215414,4910
123613,5938
6520,5938
175219,5938
158150,5938
145193,5938
135307,5938
109547,5938
174015,5938
184780,5938
9242,5938
169181,5938
136881,5938
181018,5938
38522,5938
2286,5938
223804,5938
33108,5938
55163,5938
210475,5938
174761,5938
58294,5938
186443,5938
82296,5938
122477,5938
31939,5938
190186,5938
230012,5938
73399,5938
212626,5938
130589,5938
185253,6440
229363,7679
209127,7679
176193,7679
13587,7679
108976,7679
27287,7679
12352,7679
215613,7679
127107,7679
45222,7679
169781,7679
181919,7679
76752,7679
157533,7679
217559,7679
66388,7679
154086,7679
46078,7679
170088,7679
151059,7679
73438,7679
94078,7679
77238,7679
195693,7679
67791,7679
65361,5038
78764,5038
40007,5038
142144,5038
12531,5038
179077,5038
230059,5038
130212,5038
212610,5038
136006,1710
142857,1710
95788,1710
106498,1710
4804,1710
37126,1710
203873,1710
231754,1710
64655,1710
97085,1710
84880,1710
146265,1710
19754,1710
166664,1710
29155,1710
17559,1710
217294,1710
88715,1710
64242,1710
11296,1710
158558,1710
3334,1710
102175,1710
77468,1710
181824,1710
28561,1710
106882,1710
193198,1710
130572,1710
125382,1710
163503,1710
221343,1710
186998,1710
54428,1710
51883,1710
202999,1710
204537,1710
199745,1710
129938,1710
48467,1710
17919,399
163928,399
141400,399
94354,399
160847,399
99103,514
3522,514
215871,514
98618,514
157099,514
224728,514
95120,514
229517,514
164819,514
216784,514
172419,514
147215,514
66890,514
86470,514
218551,514
70475,514
97910,514
95470,514
7082,514
64838,514
151195,514
146342,514
99616,581
224884,581
185674,581
111928,581
136672,581
8285,581
225219,581
74226,581
12769,3251
9122,3251
148345,3251
177940,3251
24926,3251
215558,3251
82887,3251
113047,1187
187611,1187
177780,1187
118337,1187
94190,7706
94543,7706
95962,7706
162470,7706
149335,7706
113832,7706
44317,7706
108494,2066
203451,2066
824,2066
156018,2066
110813,2066
165422,2066
156367,2066
53014,2066
230373,2066
57321,2066
52031,2066
117532,2066
127774,2066
158776,2066
13407,2066
36563,2066
98178,2066
228724,2066
130415,2066
199312,2066
59034,2066
64594,2066
224243,2066
16101,2066
229136,2066
173469,2066
123147,2066
15073,2066
134152,2066
76360,2066
90601,2066
58121,2066
112413,2066
78480,2066
380,2066
218668,5868
190692,5868
50859,5868
214886,5868
198982,5868
119657,6773
159000,6773
58450,6773
185714,6773
204554,6773
18327,6773
192876,6773
129573,6773
139377,6773
45594,6773
175709,6773
228953,6773
105833,6773
79401,6773
99681,6773
210644,6773
48777,6773
181247,6773
123723,6773
198117,6773
194895,6773
201274,6773
8904,6773
22514,6773
75383,6773
10646,6773
191445,6773
187632,6773
114757,6773
183348,6773
15225,6773
60848,6773
73681,6773
162397,6773
46499,6773
39541,6773
51276,6773
72047,6773
113023,6773
218375,6773
140123,6773
184772,6773
1136,6773
72290,6773
98726,6773
136466,6773
220935,6773
110895,6773
166287,6773
149935,6773
197836,6773
88308,6773
135527,6773
31549,6773
134035,6773
171065,6773
145790,6773
147846,6773
14456,6773
102067,1937
124277,7976
16130,7976
128250,7976
172184,7976
111091,7976
215071,7976
88001,7976
224293,7976
83635,7976
102746,7976
71482,7976
206750,7976
162876,7976
191230,7976
73741,7976
204386,7976
17859,7976
17468,7976
25642,7976
219094,7976
54076,7976
222645,7976
126104,7976
185997,7976
1774,7976
180873,7976
51562,7976
16236,7976
165946,7976
5048,2766
46126,2766
105326,2766
188774,2766
56998,2766
166334,785
83595,785
152757,785
67079,785
11553,785
78884,785
147224,785
112182,785
508,785
218785,785
3797,785
229820,785
84254,785
176867,785
78388,785
124219,785
222614,785
88880,785
136840,785
54003,785
134922,785
204751,785
65311,3911
47529,3911
67227,3911
104516,3911
85131,3911
1346,3911
105678,3911
72974,3911
29428,3911
6855,3911
31374,3911
216030,3911
208651,3911
10213,3911
173763,3911
154989,3911
227999,3911
125407,3911
169190,3911
67071,3911
151296,3911
134787,3911
76037,3911
62007,3911
149048,3911
8122,3911
4378,3911
4495,3911
76887,3911
183929,3911
40277,3911
134963,3911
91927,3911
23370,3911
137433,3911
42965,3911
97615,3911
68565,3911
78039,3911
90261,3911
158992,3911
228227,3911
80378,3911
100243,3911
65075,3911
142020,3911
188102,3150
78182,3150
20563,3150
115723,3150
135635,3150
117265,3150
55968,3150
116703,3150
176289,3150
185674,6425
152723,6425
169017,6425
136672,6425
55117,458
224816,458
47006,1978
56034,1978
131224,1978
103802,1978
88601,1978
65322,1978
139743,1978
111573,1978
108848,1978
9513,1978
176530,1978
3262,1978
69162,1978
227132,1978
68199,1978
156770,1978
229533,1978
61540,1978
21119,1978
166723,1978
104093,1978
94942,1978
158888,1978
82200,1978
102223,1978
34763,1978
41264,1978
162495,1978
10910,1978
112502,1978
214178,1978
172194,1978
191370,3536
45265,3536
216393,3536
85908,3536
192171,3536
55089,3536
40576,3536
80598,3536
119723,3536
171620,3536
25059,3536
157557,5215
154793,5215
63058,5215
138045,5215
185470,5215
114688,5215
441,5215
203200,5215
181007,5215
19447,5215
25662,5215
70542,5215
135986,5215
27618,5215
54399,5215
115315,5215
2267,5215
77185,5215
83571,5215
190692,5215
149686,5215
118072,5215
130631,5215
207099,5215
92414,5215
77776,5215
101617,5215
72731,5215
217551,5215
58051,5215
88498,5215
32524,5215
203107,5215
34810,5215
49638,5215
29299,5215
200513,5215
161993,5215
186998,5215
170210,5215
203298,5215
40714,5215
206596,5215
82289,5215
